mtfs-sentinel-dataset-v1,feature_schema_version,size,target,transport,timestamp_us,interval_us,media_generation,validity,flags,samples,label,marker,build_type,command,scenario_origin,stage,severity,injection_kind,injection_operation_mask,injection_rate_permille,requested_delay_us,actual_injection_count,random_seed,sequence,read_calls,read_sectors,read_ok,read_fail,read_timing,read_invalid,read_total_us,read_avg_us,write_calls,write_sectors,write_ok,write_fail,write_timing,write_invalid,write_total_us,write_avg_us,sync_calls,sync_sectors,sync_ok,sync_fail,sync_timing,sync_invalid,sync_total_us,sync_avg_us,io_error,not_ready,no_media,timeout,insert,remove,media_error,transport_validity,transport_flags,transport_reset_epoch,transport_errors,transfer_timeouts,ready_timeouts,aborts,clock_errors,histogram_r_w_s
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,98120005,1150000,1,511,0,1,evaluation,86,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,13,1358964346,86,6,13,6,0,6,0,18369,3061,10,17,10,0,10,0,88878,8887,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,99240005,1120000,1,511,0,1,evaluation,87,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,13,1358964346,87,6,13,6,0,6,0,18170,3028,10,17,10,0,10,0,55834,5583,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,100370005,1130000,1,511,0,1,evaluation,88,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,14,1358964346,88,6,13,6,0,6,0,18174,3029,10,17,10,0,10,0,63720,6372,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:1:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,101520005,1150000,1,511,0,1,evaluation,89,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,16,1358964346,89,6,13,6,0,6,0,18373,3062,10,17,10,0,10,0,88182,8818,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,102650005,1130000,1,511,0,1,evaluation,90,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,17,1358964346,90,6,13,6,0,6,0,32765,5460,10,17,10,0,10,0,52623,5262,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,103840005,1190000,1,511,0,1,evaluation,91,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,21,1358964346,91,6,13,6,0,6,0,38372,6395,10,17,10,0,10,0,104541,10454,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,105030005,1190000,1,511,0,1,evaluation,92,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,26,1358964346,92,6,13,6,0,6,0,38318,6386,10,17,10,0,10,0,107349,10734,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:1:2:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,106570005,1540000,1,511,0,1,evaluation,93,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,28,1358964346,93,6,13,6,0,6,0,38150,6358,10,17,10,0,10,0,457699,45769,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,107720005,1150000,1,511,0,1,evaluation,94,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,30,1358964346,94,6,13,6,0,6,0,51659,8609,10,17,10,0,10,0,55604,5560,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:1:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,108860005,1140000,1,511,0,1,evaluation,95,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,32,1358964346,95,6,13,6,0,6,0,33684,5614,10,17,10,0,10,0,65027,6502,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:1:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,110000005,1140000,1,511,0,1,evaluation,96,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,33,1358964346,96,6,13,6,0,6,0,18176,3029,10,17,10,0,10,0,74769,7476,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,111180005,1180000,1,511,0,1,evaluation,97,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,37,1358964346,97,6,13,6,0,6,0,53345,8890,10,17,10,0,10,0,86267,8626,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,112370005,1190000,1,511,0,1,evaluation,98,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,41,1358964346,98,6,13,6,0,6,0,55314,9219,10,17,10,0,10,0,87511,8751,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,113500005,1130000,1,511,0,1,evaluation,99,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,42,1358964346,99,6,13,6,0,6,0,34143,5690,10,17,10,0,10,0,52162,5216,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,114630005,1130000,1,511,0,1,evaluation,100,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,43,1358964346,100,6,13,6,0,6,0,18581,3096,10,17,10,0,10,0,70439,7043,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,115750005,1120000,1,511,0,1,evaluation,101,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,43,1358964346,101,6,13,6,0,6,0,18363,3060,10,17,10,0,10,0,52322,5232,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,116890005,1140000,1,511,0,1,evaluation,102,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,44,1358964346,102,6,13,6,0,6,0,38336,6389,10,17,10,0,10,0,58913,5891,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:1:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,118080005,1190000,1,511,0,1,evaluation,103,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,48,1358964346,103,6,13,6,0,6,0,72921,12153,10,17,10,0,10,0,52683,5268,2,0,2,0,2,0,14054,7027,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,119250005,1170000,1,511,0,1,evaluation,104,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,52,1358964346,104,6,13,6,0,6,0,28333,4722,10,17,10,0,10,0,96603,9660,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:1:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,120370005,1120000,1,511,0,1,evaluation,105,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,52,1358964346,105,6,13,6,0,6,0,18371,3061,10,17,10,0,10,0,53123,5312,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,121530005,1160000,1,511,0,1,evaluation,106,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,55,1358964346,106,6,13,6,0,6,0,18358,3059,10,17,10,0,10,0,100664,10066,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,122670005,1140000,1,511,0,1,evaluation,107,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,57,1358964346,107,6,13,6,0,6,0,33262,5543,10,17,10,0,10,0,65544,6554,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:1:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,123830005,1160000,1,511,0,1,evaluation,108,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,60,1358964346,108,6,13,6,0,6,0,18579,3096,10,17,10,0,10,0,100709,10070,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:1:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,125000005,1170000,1,511,0,1,evaluation,109,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,63,1358964346,109,6,13,6,0,6,0,30941,5156,10,17,10,0,10,0,94577,9457,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:1:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,126150005,1150000,1,511,0,1,evaluation,110,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,65,1358964346,110,6,13,6,0,6,0,47626,7937,10,17,10,0,10,0,52467,5246,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,127310005,1160000,1,511,0,1,evaluation,111,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,68,1358964346,111,6,13,6,0,6,0,48678,8113,10,17,10,0,10,0,66843,6684,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,128450005,1140000,1,511,0,1,evaluation,112,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,70,1358964346,112,6,13,6,0,6,0,30370,5061,10,17,10,0,10,0,68289,6828,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,129630005,1180000,1,511,0,1,evaluation,113,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,74,1358964346,113,6,13,6,0,6,0,48831,8138,10,17,10,0,10,0,84437,8443,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,130750005,1120000,1,511,0,1,evaluation,114,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,74,1358964346,114,6,13,6,0,6,0,18357,3059,10,17,10,0,10,0,52166,5216,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,131900005,1150000,1,511,0,1,evaluation,115,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,76,1358964346,115,6,13,6,0,6,0,18390,3065,10,17,10,0,10,0,90767,9076,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,133050005,1150000,1,511,0,1,evaluation,116,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,78,1358964346,116,6,13,6,0,6,0,18585,3097,10,17,10,0,10,0,88249,8824,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,134200005,1150000,1,511,0,1,evaluation,117,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,80,1358964346,117,6,13,6,0,6,0,18369,3061,10,17,10,0,10,0,70874,7087,2,0,2,0,2,0,10333,5166,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,135390005,1190000,1,511,0,1,evaluation,118,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,84,1358964346,118,6,13,6,0,6,0,32842,5473,10,17,10,0,10,0,69754,6975,2,0,2,0,2,0,36463,18231,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,136530005,1140000,1,511,0,1,evaluation,119,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,85,1358964346,119,6,13,6,0,6,0,36678,6113,10,17,10,0,10,0,52740,5274,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,137680005,1150000,1,511,0,1,evaluation,120,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,87,1358964346,120,6,13,6,0,6,0,32832,5472,10,17,10,0,10,0,52824,5282,2,0,2,0,2,0,14552,7276,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,138910005,1230000,1,511,0,1,evaluation,121,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,4,1359218267,121,6,13,6,0,6,0,102483,17080,10,17,10,0,10,0,78394,7839,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,140090005,1180000,1,511,0,1,evaluation,122,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,6,1359218267,122,6,13,6,0,6,0,18441,3073,10,17,10,0,10,0,88756,8875,2,0,2,0,2,0,25207,12603,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:1:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,141290005,1200000,1,511,0,1,evaluation,123,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,9,1359218267,123,6,13,6,0,6,0,47855,7975,10,17,10,0,10,0,104032,10403,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,142480005,1190000,1,511,0,1,evaluation,124,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,12,1359218267,124,6,13,6,0,6,0,71450,11908,10,17,10,0,10,0,55626,5562,2,0,2,0,2,0,22321,11160,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:1:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,143720005,1240000,1,511,0,1,evaluation,125,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,17,1359218267,125,6,13,6,0,6,0,18370,3061,10,17,10,0,10,0,179382,17938,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:4:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,144940005,1220000,1,511,0,1,evaluation,126,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,21,1359218267,126,6,13,6,0,6,0,64627,10771,10,17,10,0,10,0,107708,10770,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,146210005,1270000,1,511,0,1,evaluation,127,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,27,1359218267,127,6,13,6,0,6,0,94421,15736,10,17,10,0,10,0,133889,13388,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,147410005,1200000,1,511,0,1,evaluation,128,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,30,1359218267,128,6,13,6,0,6,0,18174,3029,10,17,10,0,10,0,134076,13407,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:2:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
