mtfs-sentinel-dataset-v1,feature_schema_version,size,target,transport,timestamp_us,interval_us,media_generation,validity,flags,samples,label,marker,build_type,command,scenario_origin,stage,severity,injection_kind,injection_operation_mask,injection_rate_permille,requested_delay_us,actual_injection_count,random_seed,sequence,read_calls,read_sectors,read_ok,read_fail,read_timing,read_invalid,read_total_us,read_avg_us,write_calls,write_sectors,write_ok,write_fail,write_timing,write_invalid,write_total_us,write_avg_us,sync_calls,sync_sectors,sync_ok,sync_fail,sync_timing,sync_invalid,sync_total_us,sync_avg_us,io_error,not_ready,no_media,timeout,insert,remove,media_error,transport_validity,transport_flags,transport_reset_epoch,transport_errors,transfer_timeouts,ready_timeouts,aborts,clock_errors,histogram_r_w_s
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,95850005,1140000,1,511,0,1,evaluation,86,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,13,1358964346,86,6,13,6,0,6,0,21965,3660,10,17,10,0,10,0,71211,7121,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,96960005,1110000,1,511,0,1,evaluation,87,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,13,1358964346,87,6,13,6,0,6,0,21959,3659,10,17,10,0,10,0,38192,3819,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,98080005,1120000,1,511,0,1,evaluation,88,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,14,1358964346,88,6,13,6,0,6,0,21963,3660,10,17,10,0,10,0,57677,5767,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,99220005,1140000,1,511,0,1,evaluation,89,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,16,1358964346,89,6,13,6,0,6,0,22007,3667,10,17,10,0,10,0,74584,7458,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,100340005,1120000,1,511,0,1,evaluation,90,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,17,1358964346,90,6,13,6,0,6,0,37992,6332,10,17,10,0,10,0,36857,3685,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,101520004,1179999,1,511,0,1,evaluation,91,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,21,1358964346,91,6,13,6,0,6,0,42089,7014,10,17,10,0,10,0,92279,9227,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,102700005,1180001,1,511,0,1,evaluation,92,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,26,1358964346,92,6,13,6,0,6,0,41852,6975,10,17,10,0,10,0,94538,9453,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:1:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,103840005,1140000,1,511,0,1,evaluation,93,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,28,1358964346,93,6,13,6,0,6,0,41879,6979,10,17,10,0,10,0,50800,5080,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,104990005,1150000,1,511,0,1,evaluation,94,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,30,1358964346,94,6,13,6,0,6,0,65165,10860,10,17,10,0,10,0,39421,3942,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:1:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,106130005,1140000,1,511,0,1,evaluation,95,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,32,1358964346,95,6,13,6,0,6,0,38332,6388,10,17,10,0,10,0,59049,5904,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,107250005,1120000,1,511,0,1,evaluation,96,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,33,1358964346,96,6,13,6,0,6,0,21960,3660,10,17,10,0,10,0,52421,5242,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,108420005,1170000,1,511,0,1,evaluation,97,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,37,1358964346,97,6,13,6,0,6,0,58384,9730,10,17,10,0,10,0,70328,7032,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,109600005,1180000,1,511,0,1,evaluation,98,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,41,1358964346,98,6,13,6,0,6,0,60940,10156,10,17,10,0,10,0,73343,7334,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,110720005,1120000,1,511,0,1,evaluation,99,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,42,1358964346,99,6,13,6,0,6,0,39092,6515,10,17,10,0,10,0,36970,3697,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,111840005,1120000,1,511,0,1,evaluation,100,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,43,1358964346,100,6,13,6,0,6,0,21963,3660,10,17,10,0,10,0,50303,5030,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:1:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,112940005,1100000,1,511,0,1,evaluation,101,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,43,1358964346,101,6,13,6,0,6,0,21951,3658,10,17,10,0,10,0,36855,3685,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,114070005,1130000,1,511,0,1,evaluation,102,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,44,1358964346,102,6,13,6,0,6,0,43757,7292,10,17,10,0,10,0,38265,3826,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,115250005,1180000,1,511,0,1,evaluation,103,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,48,1358964346,103,6,13,6,0,6,0,78982,13163,10,17,10,0,10,0,36987,3698,2,0,2,0,2,0,13688,6844,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,116420005,1170000,1,511,0,1,evaluation,104,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,52,1358964346,104,6,13,6,0,6,0,38020,6336,10,17,10,0,10,0,87427,8742,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,117520005,1100000,1,511,0,1,evaluation,105,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,52,1358964346,105,6,13,6,0,6,0,21957,3659,10,17,10,0,10,0,36861,3686,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,118680005,1160000,1,511,0,1,evaluation,106,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,55,1358964346,106,6,13,6,0,6,0,21954,3659,10,17,10,0,10,0,95220,9522,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,119820005,1140000,1,511,0,1,evaluation,107,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,57,1358964346,107,6,13,6,0,6,0,38055,6342,10,17,10,0,10,0,59038,5903,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,120970005,1150000,1,511,0,1,evaluation,108,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,60,1358964346,108,6,13,6,0,6,0,21962,3660,10,17,10,0,10,0,85263,8526,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,122150005,1180000,1,511,0,1,evaluation,109,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,63,1358964346,109,6,13,6,0,6,0,35565,5927,10,17,10,0,10,0,100310,10031,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,123290005,1140000,1,511,0,1,evaluation,110,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,65,1358964346,110,6,13,6,0,6,0,53128,8854,10,17,10,0,10,0,37749,3774,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:2:0:1:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,124440005,1150000,1,511,0,1,evaluation,111,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,68,1358964346,111,6,13,6,0,6,0,54960,9160,10,17,10,0,10,0,51010,5101,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,125580005,1140000,1,511,0,1,evaluation,112,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,70,1358964346,112,6,13,6,0,6,0,44764,7460,10,17,10,0,10,0,53587,5358,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,126760005,1180000,1,511,0,1,evaluation,113,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,74,1358964346,113,6,13,6,0,6,0,61977,10329,10,17,10,0,10,0,72140,7214,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,127870005,1110000,1,511,0,1,evaluation,114,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,74,1358964346,114,6,13,6,0,6,0,21971,3661,10,17,10,0,10,0,39535,3953,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,129010005,1140000,1,511,0,1,evaluation,115,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,76,1358964346,115,6,13,6,0,6,0,21941,3656,10,17,10,0,10,0,70554,7055,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:1:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,130150005,1140000,1,511,0,1,evaluation,116,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,78,1358964346,116,6,13,6,0,6,0,21958,3659,10,17,10,0,10,0,70869,7086,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,131290005,1140000,1,511,0,1,evaluation,117,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,80,1358964346,117,6,13,6,0,6,0,21944,3657,10,17,10,0,10,0,55227,5522,2,0,2,0,2,0,12491,6245,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,132470005,1180000,1,511,0,1,evaluation,118,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,84,1358964346,118,6,13,6,0,6,0,40185,6697,10,17,10,0,10,0,54608,5460,2,0,2,0,2,0,34261,17130,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,133600005,1130000,1,511,0,1,evaluation,119,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,85,1358964346,119,6,13,6,0,6,0,43354,7225,10,17,10,0,10,0,36823,3682,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,134740005,1140000,1,511,0,1,evaluation,120,Release,pseudo-collect-delay-ramp,injected,medium,2,delay,7,100,4000,87,1358964346,120,6,13,6,0,6,0,40184,6697,10,17,10,0,10,0,38372,3837,2,0,2,0,2,0,12383,6191,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,135960005,1220000,1,511,0,1,evaluation,121,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,4,1359218267,121,6,13,6,0,6,0,108662,18110,10,17,10,0,10,0,62279,6227,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:1:0:1:1:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,137120005,1160000,1,511,0,1,evaluation,122,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,6,1359218267,122,6,13,6,0,6,0,25227,4204,10,17,10,0,10,0,64954,6495,2,0,2,0,2,0,23676,11838,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,138310005,1190000,1,511,0,1,evaluation,123,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,9,1359218267,123,6,13,6,0,6,0,55107,9184,10,17,10,0,10,0,88229,8822,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,139500005,1190000,1,511,0,1,evaluation,124,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,12,1359218267,124,6,13,6,0,6,0,86932,14488,10,17,10,0,10,0,38241,3824,2,0,2,0,2,0,20698,10349,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,140740005,1240000,1,511,0,1,evaluation,125,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,17,1359218267,125,6,13,6,0,6,0,21946,3657,10,17,10,0,10,0,168102,16810,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:1:0:4:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,141960005,1220000,1,511,0,1,evaluation,126,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,21,1359218267,126,6,13,6,0,6,0,81290,13548,10,17,10,0,10,0,92478,9247,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,143230005,1270000,1,511,0,1,evaluation,127,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,27,1359218267,127,6,13,6,0,6,0,104062,17343,10,17,10,0,10,0,115434,11543,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
mtfs-sentinel-dataset-v1,1,952,1380005968,1397770528,144420005,1190000,1,511,0,1,evaluation,128,Release,pseudo-collect-delay-ramp,injected,strong,3,delay,7,200,12000,30,1359218267,128,6,13,6,0,6,0,22228,3704,10,17,10,0,10,0,121361,12136,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:1:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0
